service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
10,G3.2.3,service10,"(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
11,G3.2.3,service11,"(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
12,G3.2.3,service12,"(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]","[('sd9', 1), ('sd2', 2), ('sd1', 2)]"
13,G3.2.3,service13,"(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","[0.6, 0.9]","[('sd2', 0), ('sd0', 1), ('sd9', 1), ('sd5', 1)]"
14,G3.2.3,service14,"(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]","[('sd3', 0), ('sd0', 1)]"
15,G3.2.3,service15,"(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd2', 1)]"
16,G3.2.3,service16,"(1, True)","([0, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
17,G3.2.3,service17,"(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd9', 0), ('sd2', 1), ('sd5', 0)]"
18,G3.2.3,service18,"(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
19,G3.2.3,service19,"(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
20,G3.2.3,service20,"(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
21,G3.2.3,service21,"(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
22,G3.2.3,service22,"(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
23,G3.2.3,service23,"(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd0', 2), ('sd7', 0)]"
24,G3.2.3,service24,"(2, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd4', 0), ('sd3', 0)]"
25,G3.2.3,service25,"(0, True)","([0, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
26,G3.2.3,service26,"(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd8', 0), ('sd7', 1)]"
27,G3.2.3,service27,"(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]","[('sd2', 1), ('sd1', 0), ('sd7', 1), ('sd9', 0)]"
28,G3.2.3,service28,"(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","[0.6, 0.9]","[('sd0', 1), ('sd8', 0)]"
29,G3.2.3,service29,"(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
30,G3.2.3,service30,"(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","[0.6, 0.9]","[('sd6', 0), ('sd5', 0)]"
31,G3.2.3,service31,"(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","[0.3, 0.6]","[('sd3', 2), ('sd4', 0), ('sd1', 2), ('sd8', 1)]"
32,G3.2.3,service32,"(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
33,G3.2.3,service33,"(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","[0.6, 0.9]","[('sd3', 1), ('sd2', 0)]"
34,G3.2.3,service34,"(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","[0.6, 0.9]",[]
35,G3.2.3,service35,"(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
36,G3.2.3,service36,"(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd2', 1)]"
37,G3.2.3,service37,"(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
38,G3.2.3,service38,"(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","[0.6, 0.9]","[('sd5', 0), ('sd7', 0), ('sd0', 2)]"
39,G3.2.3,service39,"(0, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd8', 1), ('sd5', 0)]"
40,G3.2.3,service40,"(1, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","[0.3, 0.6]",[]
41,G3.2.3,service41,"(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd5', 2), ('sd8', 0)]"
42,G3.2.3,service42,"(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
43,G3.2.3,service43,"(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","[0.6, 0.9]",[]
44,G3.2.3,service44,"(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd8', 1), ('sd6', 2), ('sd5', 0)]"
45,G3.2.3,service45,"(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd7', 1), ('sd9', 0), ('sd5', 1)]"
46,G3.2.3,service46,"(2, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
47,G3.2.3,service47,"(0, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
48,G3.2.3,service48,"(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
49,G3.2.3,service49,"(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
