service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
46,G3.2.3,service46,"(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd4', 2), ('sd5', 0)]"
47,G3.2.3,service47,"(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd0', 1), ('sd4', 2)]"
48,G3.2.3,service48,"(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd6', 1), ('sd9', 1)]"
49,G3.2.3,service49,"(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","[0.6, 0.9]","[('sd6', 1), ('sd5', 0)]"
50,G3.2.3,service50,"(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, True)","([2, 2], 1, False)","[0.3, 0.6]","[('sd0', 1)]"
51,G3.2.3,service51,"(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd1', 2)]"
52,G3.2.3,service52,"(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","[0.6, 0.9]","[('sd4', 1), ('sd1', 0), ('sd8', 0)]"
53,G3.2.3,service53,"(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
54,G3.2.3,service54,"(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","[0.6, 0.9]","[('sd1', 2)]"
55,G3.2.3,service55,"(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
56,G3.2.3,service56,"(0, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
57,G3.2.3,service57,"(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd5', 1), ('sd7', 2), ('sd3', 1), ('sd1', 0)]"
58,G3.2.3,service58,"(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
59,G3.2.3,service59,"(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","[0.3, 0.6]","[('sd1', 1), ('sd7', 1)]"
60,G3.2.3,service60,"(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd1', 2)]"
61,G3.2.3,service61,"(1, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
62,G3.2.3,service62,"(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd5', 2), ('sd7', 1), ('sd3', 1), ('sd6', 2)]"
