service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
10,G4.3.3,service10,"(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]","[('sd9', 1)]"
11,G4.3.3,service11,"(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
12,G4.3.3,service12,"(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
13,G4.3.3,service13,"(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","[0.3, 0.6]","[('sd0', 1)]"
14,G4.3.3,service14,"(0, True)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd7', 2), ('sd2', 1), ('sd9', 2)]"
15,G4.3.3,service15,"(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
16,G4.3.3,service16,"(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","[0.6, 0.9]","[('sd5', 1), ('sd8', 1)]"
17,G4.3.3,service17,"(1, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
18,G4.3.3,service18,"(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
19,G4.3.3,service19,"(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","[0.3, 0.6]","[('sd9', 2)]"
20,G4.3.3,service20,"(0, False)","([1, 2], 1, True)","(1, False)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd8', 2)]"
21,G4.3.3,service21,"(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
22,G4.3.3,service22,"(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","[0.6, 0.9]","[('sd4', 1), ('sd6', 0)]"
23,G4.3.3,service23,"(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd3', 2)]"
24,G4.3.3,service24,"(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
