service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
12,G2.3.2,service12,"(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd11', 2), ('sd1', 0), ('sd4', 1), ('sd12', 1), ('sd21', 2), ('sd15', 1), ('sd9', 1), ('sd22', 0), ('sd0', 2), ('sd6', 1), ('sd18', 1), ('sd20', 1)]"
13,G2.3.2,service13,"(0, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, False)","[0.3, 0.6]","[('sd7', 0), ('sd12', 0), ('sd11', 1), ('sd21', 2), ('sd6', 2), ('sd1', 1), ('sd10', 1), ('sd22', 1), ('sd16', 2), ('sd18', 1), ('sd20', 2)]"
14,G2.3.2,service14,"(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
15,G2.3.2,service15,"(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd8', 1), ('sd1', 0), ('sd11', 1), ('sd15', 1), ('sd23', 0), ('sd5', 1), ('sd0', 2), ('sd19', 0), ('sd9', 1), ('sd7', 1), ('sd24', 1), ('sd4', 1), ('sd16', 1)]"
16,G2.3.2,service16,"(0, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","[0.6, 0.9]","[('sd10', 0), ('sd2', 0), ('sd13', 2), ('sd17', 1), ('sd18', 0), ('sd20', 2), ('sd24', 1), ('sd6', 1), ('sd4', 0), ('sd22', 0)]"
17,G2.3.2,service17,"(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","[0.6, 0.9]","[('sd19', 1), ('sd11', 1), ('sd18', 2), ('sd14', 1), ('sd12', 1), ('sd8', 1), ('sd2', 2), ('sd4', 0), ('sd13', 0), ('sd7', 1), ('sd10', 0), ('sd17', 1), ('sd0', 2), ('sd15', 2), ('sd3', 1)]"
18,G2.3.2,service18,"(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
19,G2.3.2,service19,"(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd6', 2), ('sd7', 1), ('sd8', 1), ('sd9', 1), ('sd1', 1), ('sd4', 1), ('sd3', 0), ('sd13', 1), ('sd14', 2), ('sd23', 1), ('sd2', 0), ('sd24', 0), ('sd10', 2), ('sd0', 1), ('sd19', 1), ('sd21', 2), ('sd11', 1)]"
20,G2.3.2,service20,"(2, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd1', 2), ('sd9', 1), ('sd15', 1), ('sd20', 1), ('sd0', 1), ('sd17', 1), ('sd13', 1)]"
21,G2.3.2,service21,"(1, True)","([1, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd18', 0), ('sd2', 2), ('sd20', 2), ('sd19', 2), ('sd14', 1), ('sd16', 2), ('sd22', 1), ('sd1', 0), ('sd3', 0), ('sd11', 0), ('sd17', 0), ('sd13', 1), ('sd0', 0), ('sd9', 1), ('sd15', 1), ('sd5', 1), ('sd8', 1)]"
22,G2.3.2,service22,"(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd5', 1), ('sd9', 2), ('sd17', 0), ('sd7', 1), ('sd23', 1), ('sd19', 1), ('sd18', 1), ('sd16', 1), ('sd0', 0), ('sd6', 1), ('sd4', 0), ('sd12', 0), ('sd14', 0), ('sd11', 1), ('sd3', 1)]"
23,G2.3.2,service23,"(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(0, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd6', 2), ('sd12', 1), ('sd8', 2), ('sd0', 1), ('sd18', 1), ('sd16', 1), ('sd5', 1), ('sd19', 1), ('sd22', 2)]"
24,G2.3.2,service24,"(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd5', 1), ('sd13', 2), ('sd21', 1), ('sd20', 1), ('sd3', 1), ('sd16', 1), ('sd14', 1), ('sd19', 1), ('sd12', 2)]"
