service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,sd25,req25,sd26,req26,sd27,req27,sd28,req28,sd29,req29,sd30,req30,sd31,req31,sd32,req32,sd33,req33,sd34,req34,sd35,req35,sd36,req36,sd37,req37,sd38,req38,sd39,req39,sd40,req40,sd41,req41,sd42,req42,sd43,req43,sd44,req44,sd45,req45,sd46,req46,sd47,req47,sd48,req48,sd49,req49,policy,change
10,G4.1.2,service10,"(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
11,G4.1.2,service11,"(2, False)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
12,G4.1.2,service12,"(1, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
13,G4.1.2,service13,"(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
14,G4.1.2,service14,"(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
15,G4.1.2,service15,"(2, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
16,G4.1.2,service16,"(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
17,G4.1.2,service17,"(1, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","[0.6, 0.9]",[]
18,G4.1.2,service18,"(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
19,G4.1.2,service19,"(0, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(0, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","[0.3, 0.6]",[]
20,G4.1.2,service20,"(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, False)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([2, 2], 1, False)","[0.3, 0.6]",[]
21,G4.1.2,service21,"(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(0, True)","([2, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
22,G4.1.2,service22,"(0, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
23,G4.1.2,service23,"(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd25', 1), ('sd28', 0), ('sd27', 2), ('sd12', 0), ('sd1', 1), ('sd18', 1), ('sd22', 2), ('sd26', 2), ('sd10', 1), ('sd47', 1), ('sd21', 1), ('sd17', 2), ('sd32', 1), ('sd8', 1), ('sd19', 1), ('sd49', 2), ('sd15', 1)]"
