service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
10,G2.1.3,service10,"(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","[0.6, 0.9]","[('sd6', 2), ('sd2', 1), ('sd9', 2)]"
11,G2.1.3,service11,"(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
12,G2.1.3,service12,"(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd8', 1), ('sd1', 1)]"
13,G2.1.3,service13,"(1, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd0', 2), ('sd2', 1), ('sd3', 1), ('sd5', 2), ('sd9', 1)]"
14,G2.1.3,service14,"(1, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","[0.3, 0.6]","[('sd9', 2), ('sd7', 0)]"
15,G2.1.3,service15,"(2, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]","[('sd5', 2)]"
16,G2.1.3,service16,"(0, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
17,G2.1.3,service17,"(0, False)","([2, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
18,G2.1.3,service18,"(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
19,G2.1.3,service19,"(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
20,G2.1.3,service20,"(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
21,G2.1.3,service21,"(0, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","[0.3, 0.6]","[('sd0', 1)]"
22,G2.1.3,service22,"(0, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(0, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","[0.6, 0.9]","[('sd5', 1), ('sd9', 0), ('sd7', 1)]"
23,G2.1.3,service23,"(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
24,G2.1.3,service24,"(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, True)","([2, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","[0.6, 0.9]","[('sd5', 1), ('sd4', 1)]"
