service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
22,G4.1.1,service22,"(1, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
23,G4.1.1,service23,"(1, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","[0.3, 0.6]",[]
24,G4.1.1,service24,"(2, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
25,G4.1.1,service25,"(2, True)","([2, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
26,G4.1.1,service26,"(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
27,G4.1.1,service27,"(1, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","[0.6, 0.9]","[('sd9', 1), ('sd0', 0)]"
28,G4.1.1,service28,"(0, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
29,G4.1.1,service29,"(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
30,G4.1.1,service30,"(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","[0.6, 0.9]","[('sd9', 1), ('sd8', 2), ('sd0', 1)]"
31,G4.1.1,service31,"(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, True)","[0.3, 0.6]",[]
32,G4.1.1,service32,"(1, False)","([2, 2], 1, False)","(1, True)","([2, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
33,G4.1.1,service33,"(0, True)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 0, True)","[0.3, 0.6]",[]
34,G4.1.1,service34,"(0, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
35,G4.1.1,service35,"(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","[0.3, 0.6]","[('sd7', 0), ('sd4', 1), ('sd5', 1)]"
36,G4.1.1,service36,"(2, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
37,G4.1.1,service37,"(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
38,G4.1.1,service38,"(0, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
39,G4.1.1,service39,"(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
40,G4.1.1,service40,"(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","[0.3, 0.6]",[]
41,G4.1.1,service41,"(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
42,G4.1.1,service42,"(2, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
43,G4.1.1,service43,"(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","[0.3, 0.6]","[('sd0', 0), ('sd5', 1)]"
44,G4.1.1,service44,"(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
45,G4.1.1,service45,"(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
46,G4.1.1,service46,"(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
47,G4.1.1,service47,"(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","[0.6, 0.9]","[('sd1', 0), ('sd3', 2)]"
48,G4.1.1,service48,"(0, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]","[('sd7', 1), ('sd9', 1)]"
49,G4.1.1,service49,"(0, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
