service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
13,G4.1.1,service13,"(1, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
14,G4.1.1,service14,"(0, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","[0.3, 0.6]","[('sd9', 0)]"
15,G4.1.1,service15,"(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
16,G4.1.1,service16,"(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
17,G4.1.1,service17,"(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
18,G4.1.1,service18,"(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
19,G4.1.1,service19,"(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd7', 0), ('sd0', 1), ('sd2', 1)]"
20,G4.1.1,service20,"(0, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
21,G4.1.1,service21,"(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
22,G4.1.1,service22,"(0, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
23,G4.1.1,service23,"(0, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
24,G4.1.1,service24,"(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, True)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
25,G4.1.1,service25,"(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(1, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","[0.3, 0.6]",[]
26,G4.1.1,service26,"(1, True)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","[0.6, 0.9]",[]
27,G4.1.1,service27,"(0, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
28,G4.1.1,service28,"(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
29,G4.1.1,service29,"(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, True)","([2, 2], 1, True)","(1, False)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
30,G4.1.1,service30,"(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 1, False)","(2, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
31,G4.1.1,service31,"(2, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","[0.6, 0.9]",[]
32,G4.1.1,service32,"(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
33,G4.1.1,service33,"(2, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
34,G4.1.1,service34,"(0, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
35,G4.1.1,service35,"(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
36,G4.1.1,service36,"(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
37,G4.1.1,service37,"(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
38,G4.1.1,service38,"(1, True)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
39,G4.1.1,service39,"(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, False)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
40,G4.1.1,service40,"(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
41,G4.1.1,service41,"(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","[0.6, 0.9]",[]
42,G4.1.1,service42,"(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
43,G4.1.1,service43,"(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
44,G4.1.1,service44,"(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
45,G4.1.1,service45,"(2, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
46,G4.1.1,service46,"(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
47,G4.1.1,service47,"(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
48,G4.1.1,service48,"(0, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
49,G4.1.1,service49,"(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
