service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
10,G2.3.2,service10,"(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd1', 0), ('sd3', 1)]"
11,G2.3.2,service11,"(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
12,G2.3.2,service12,"(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
13,G2.3.2,service13,"(1, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
14,G2.3.2,service14,"(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
15,G2.3.2,service15,"(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","[0.6, 0.9]",[]
16,G2.3.2,service16,"(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
17,G2.3.2,service17,"(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]","[('sd1', 0), ('sd7', 1), ('sd6', 0), ('sd0', 0), ('sd4', 0)]"
18,G2.3.2,service18,"(2, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
19,G2.3.2,service19,"(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
20,G2.3.2,service20,"(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
21,G2.3.2,service21,"(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
22,G2.3.2,service22,"(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
23,G2.3.2,service23,"(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","[0.3, 0.6]",[]
24,G2.3.2,service24,"(2, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd6', 1), ('sd0', 1), ('sd4', 1), ('sd3', 1), ('sd5', 1), ('sd7', 0)]"
25,G2.3.2,service25,"(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
26,G2.3.2,service26,"(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
27,G2.3.2,service27,"(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
28,G2.3.2,service28,"(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
29,G2.3.2,service29,"(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","[0.6, 0.9]","[('sd2', 1), ('sd9', 2)]"
30,G2.3.2,service30,"(0, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
31,G2.3.2,service31,"(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
32,G2.3.2,service32,"(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
33,G2.3.2,service33,"(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","[0.6, 0.9]","[('sd3', 1), ('sd0', 1), ('sd4', 1), ('sd2', 2), ('sd1', 1), ('sd8', 2)]"
34,G2.3.2,service34,"(1, False)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(1, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
35,G2.3.2,service35,"(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
36,G2.3.2,service36,"(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","[0.6, 0.9]",[]
37,G2.3.2,service37,"(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","[0.3, 0.6]",[]
38,G2.3.2,service38,"(0, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
39,G2.3.2,service39,"(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
40,G2.3.2,service40,"(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
41,G2.3.2,service41,"(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","[0.3, 0.6]","[('sd6', 0), ('sd3', 1)]"
42,G2.3.2,service42,"(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
43,G2.3.2,service43,"(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd1', 2), ('sd0', 1)]"
44,G2.3.2,service44,"(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
45,G2.3.2,service45,"(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
46,G2.3.2,service46,"(0, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","[0.6, 0.9]","[('sd1', 1), ('sd6', 0), ('sd5', 1), ('sd4', 1)]"
47,G2.3.2,service47,"(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
48,G2.3.2,service48,"(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
49,G2.3.2,service49,"(0, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
50,G2.3.2,service50,"(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
51,G2.3.2,service51,"(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
52,G2.3.2,service52,"(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
53,G2.3.2,service53,"(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd1', 0), ('sd7', 1)]"
54,G2.3.2,service54,"(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
55,G2.3.2,service55,"(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
56,G2.3.2,service56,"(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
57,G2.3.2,service57,"(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
58,G2.3.2,service58,"(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd1', 1), ('sd2', 0), ('sd9', 1), ('sd7', 0), ('sd6', 0), ('sd3', 1), ('sd5', 1)]"
59,G2.3.2,service59,"(0, True)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
60,G2.3.2,service60,"(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
61,G2.3.2,service61,"(0, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, False)","([2, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
62,G2.3.2,service62,"(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
63,G2.3.2,service63,"(0, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","[0.6, 0.9]",[]
