service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
19,G3.3.1,service19,"(0, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd8', 0), ('sd1', 0)]"
20,G3.3.1,service20,"(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
21,G3.3.1,service21,"(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","[0.6, 0.9]","[('sd0', 2)]"
22,G3.3.1,service22,"(0, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd4', 0), ('sd2', 2), ('sd6', 2)]"
23,G3.3.1,service23,"(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
24,G3.3.1,service24,"(1, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
25,G3.3.1,service25,"(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
26,G3.3.1,service26,"(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
27,G3.3.1,service27,"(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
28,G3.3.1,service28,"(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","[0.6, 0.9]","[('sd3', 2)]"
29,G3.3.1,service29,"(0, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
30,G3.3.1,service30,"(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
31,G3.3.1,service31,"(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
32,G3.3.1,service32,"(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
33,G3.3.1,service33,"(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
34,G3.3.1,service34,"(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
35,G3.3.1,service35,"(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd2', 2)]"
36,G3.3.1,service36,"(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
37,G3.3.1,service37,"(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]","[('sd1', 0)]"
38,G3.3.1,service38,"(1, True)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
39,G3.3.1,service39,"(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
40,G3.3.1,service40,"(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
41,G3.3.1,service41,"(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
42,G3.3.1,service42,"(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
43,G3.3.1,service43,"(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
44,G3.3.1,service44,"(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
45,G3.3.1,service45,"(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
46,G3.3.1,service46,"(1, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
47,G3.3.1,service47,"(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
48,G3.3.1,service48,"(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
49,G3.3.1,service49,"(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
50,G3.3.1,service50,"(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
51,G3.3.1,service51,"(1, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.6, 0.9]","[('sd5', 2), ('sd2', 0)]"
52,G3.3.1,service52,"(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
53,G3.3.1,service53,"(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","[0.3, 0.6]",[]
54,G3.3.1,service54,"(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]","[('sd6', 2)]"
55,G3.3.1,service55,"(1, False)","([2, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
56,G3.3.1,service56,"(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
57,G3.3.1,service57,"(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
58,G3.3.1,service58,"(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
59,G3.3.1,service59,"(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
60,G3.3.1,service60,"(1, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
61,G3.3.1,service61,"(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
62,G3.3.1,service62,"(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
63,G3.3.1,service63,"(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
64,G3.3.1,service64,"(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
65,G3.3.1,service65,"(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
