service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
15,G4.2.1,service15,"(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd4', 1), ('sd22', 0), ('sd24', 1)]"
16,G4.2.1,service16,"(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
17,G4.2.1,service17,"(2, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
18,G4.2.1,service18,"(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
19,G4.2.1,service19,"(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd12', 1), ('sd16', 1)]"
20,G4.2.1,service20,"(0, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd6', 1), ('sd16', 1), ('sd1', 0)]"
21,G4.2.1,service21,"(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
22,G4.2.1,service22,"(1, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd23', 1), ('sd9', 2), ('sd8', 0), ('sd0', 0), ('sd14', 1), ('sd21', 1)]"
23,G4.2.1,service23,"(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","[0.6, 0.9]","[('sd13', 1), ('sd19', 1), ('sd5', 1), ('sd1', 0), ('sd12', 1), ('sd21', 0), ('sd4', 0)]"
24,G4.2.1,service24,"(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
25,G4.2.1,service25,"(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
26,G4.2.1,service26,"(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd10', 1), ('sd0', 0)]"
