service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
10,G2.1.3,service10,"(2, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","[0.6, 0.9]","[('sd9', 1), ('sd3', 1)]"
11,G2.1.3,service11,"(0, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
12,G2.1.3,service12,"(2, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","[0.3, 0.6]","[('sd1', 2)]"
13,G2.1.3,service13,"(0, True)","([0, 2], 1, False)","(1, True)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","[0.3, 0.6]","[('sd6', 1), ('sd7', 2)]"
14,G2.1.3,service14,"(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
15,G2.1.3,service15,"(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
16,G2.1.3,service16,"(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([2, 2], 1, False)","[0.6, 0.9]","[('sd6', 0)]"
17,G2.1.3,service17,"(0, True)","([0, 2], 1, False)","(2, True)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
18,G2.1.3,service18,"(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","[0.3, 0.6]","[('sd6', 1), ('sd0', 1), ('sd5', 1)]"
19,G2.1.3,service19,"(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
20,G2.1.3,service20,"(1, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd6', 2)]"
21,G2.1.3,service21,"(2, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","[0.3, 0.6]","[('sd6', 2), ('sd2', 2)]"
22,G2.1.3,service22,"(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, True)","([2, 2], 0, True)","(2, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
23,G2.1.3,service23,"(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
24,G2.1.3,service24,"(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
25,G2.1.3,service25,"(1, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd4', 1)]"
26,G2.1.3,service26,"(2, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
27,G2.1.3,service27,"(0, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","[0.3, 0.6]",[]
28,G2.1.3,service28,"(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
29,G2.1.3,service29,"(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","[0.6, 0.9]","[('sd9', 1)]"
30,G2.1.3,service30,"(2, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd1', 1), ('sd3', 1)]"
31,G2.1.3,service31,"(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 1, True)","[0.3, 0.6]","[('sd4', 1), ('sd0', 1)]"
32,G2.1.3,service32,"(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd0', 2), ('sd3', 0)]"
33,G2.1.3,service33,"(2, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","[0.6, 0.9]","[('sd9', 1), ('sd4', 1)]"
34,G2.1.3,service34,"(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd9', 1), ('sd1', 0), ('sd0', 0)]"
35,G2.1.3,service35,"(1, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd0', 0)]"
36,G2.1.3,service36,"(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
37,G2.1.3,service37,"(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
38,G2.1.3,service38,"(0, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","[0.6, 0.9]","[('sd4', 0), ('sd8', 2)]"
39,G2.1.3,service39,"(2, True)","([1, 2], 0, True)","(0, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
40,G2.1.3,service40,"(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","[0.6, 0.9]",[]
41,G2.1.3,service41,"(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","[0.3, 0.6]",[]
42,G2.1.3,service42,"(2, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","[0.3, 0.6]","[('sd6', 2)]"
43,G2.1.3,service43,"(1, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
44,G2.1.3,service44,"(2, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd8', 1)]"
45,G2.1.3,service45,"(0, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
46,G2.1.3,service46,"(0, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","[0.6, 0.9]",[]
47,G2.1.3,service47,"(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
48,G2.1.3,service48,"(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","[0.3, 0.6]","[('sd0', 1), ('sd2', 1), ('sd8', 1)]"
49,G2.1.3,service49,"(0, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, False)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
50,G2.1.3,service50,"(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, False)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd3', 1), ('sd5', 1)]"
51,G2.1.3,service51,"(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","[0.6, 0.9]",[]
52,G2.1.3,service52,"(0, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
53,G2.1.3,service53,"(1, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","[0.3, 0.6]","[('sd6', 1)]"
54,G2.1.3,service54,"(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd0', 0), ('sd7', 2), ('sd6', 1)]"
55,G2.1.3,service55,"(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
56,G2.1.3,service56,"(0, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","[0.3, 0.6]","[('sd7', 0)]"
57,G2.1.3,service57,"(1, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
58,G2.1.3,service58,"(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, True)","([2, 2], 1, True)","[0.3, 0.6]","[('sd5', 2), ('sd7', 0)]"
59,G2.1.3,service59,"(2, True)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd9', 1), ('sd6', 2)]"
60,G2.1.3,service60,"(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","[0.3, 0.6]",[]
61,G2.1.3,service61,"(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","[0.6, 0.9]","[('sd9', 0), ('sd3', 1)]"
62,G2.1.3,service62,"(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
63,G2.1.3,service63,"(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd2', 1)]"
