service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,sd25,req25,sd26,req26,sd27,req27,sd28,req28,sd29,req29,sd30,req30,sd31,req31,sd32,req32,sd33,req33,sd34,req34,sd35,req35,sd36,req36,sd37,req37,sd38,req38,sd39,req39,sd40,req40,sd41,req41,sd42,req42,sd43,req43,sd44,req44,sd45,req45,sd46,req46,sd47,req47,sd48,req48,sd49,req49,policy,change
10,G4.1.3,service10,"(1, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
11,G4.1.3,service11,"(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd16', 1), ('sd0', 2), ('sd18', 1), ('sd48', 1), ('sd8', 1), ('sd22', 2)]"
12,G4.1.3,service12,"(2, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd18', 1), ('sd11', 1), ('sd2', 1), ('sd1', 1), ('sd8', 2), ('sd7', 1)]"
13,G4.1.3,service13,"(0, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, False)","(1, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","(2, True)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","[0.6, 0.9]",[]
14,G4.1.3,service14,"(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([2, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
15,G4.1.3,service15,"(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(1, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd3', 2), ('sd31', 1), ('sd14', 1), ('sd44', 1), ('sd49', 1), ('sd15', 1), ('sd1', 1), ('sd46', 1), ('sd17', 1)]"
16,G4.1.3,service16,"(2, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
17,G4.1.3,service17,"(1, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","(0, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, True)","([2, 2], 1, False)","[0.3, 0.6]","[('sd12', 1), ('sd42', 2), ('sd28', 0), ('sd21', 1), ('sd16', 1), ('sd23', 1), ('sd41', 2)]"
18,G4.1.3,service18,"(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
19,G4.1.3,service19,"(0, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","[0.3, 0.6]","[('sd10', 1), ('sd35', 1), ('sd11', 1), ('sd0', 1), ('sd28', 1), ('sd9', 1)]"
20,G4.1.3,service20,"(1, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","[0.3, 0.6]","[('sd45', 0), ('sd3', 1), ('sd36', 1), ('sd2', 1), ('sd24', 1), ('sd41', 1)]"
21,G4.1.3,service21,"(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
22,G4.1.3,service22,"(0, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(0, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","[0.3, 0.6]","[('sd21', 1), ('sd29', 1), ('sd8', 0), ('sd34', 2)]"
23,G4.1.3,service23,"(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([1, 2], 1, True)","[0.3, 0.6]","[('sd32', 1), ('sd24', 2), ('sd29', 1), ('sd31', 2), ('sd35', 1)]"
