service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
10,G3.1.2,service10,"(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
11,G3.1.2,service11,"(0, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
12,G3.1.2,service12,"(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
13,G3.1.2,service13,"(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
14,G3.1.2,service14,"(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, True)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","[0.3, 0.6]",[]
15,G3.1.2,service15,"(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
16,G3.1.2,service16,"(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
17,G3.1.2,service17,"(1, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
18,G3.1.2,service18,"(0, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
19,G3.1.2,service19,"(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","[0.6, 0.9]",[]
20,G3.1.2,service20,"(2, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
21,G3.1.2,service21,"(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
22,G3.1.2,service22,"(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
23,G3.1.2,service23,"(1, False)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
24,G3.1.2,service24,"(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
