service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
10,G1.3.3,service10,"(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]","[('sd2', 2), ('sd4', 2)]"
11,G1.3.3,service11,"(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
12,G1.3.3,service12,"(0, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
13,G1.3.3,service13,"(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
14,G1.3.3,service14,"(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd6', 0), ('sd2', 0), ('sd9', 0)]"
15,G1.3.3,service15,"(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd2', 0), ('sd8', 0), ('sd1', 0)]"
16,G1.3.3,service16,"(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
17,G1.3.3,service17,"(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]","[('sd6', 1), ('sd7', 0), ('sd8', 1)]"
18,G1.3.3,service18,"(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
19,G1.3.3,service19,"(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd7', 2)]"
20,G1.3.3,service20,"(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
21,G1.3.3,service21,"(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","[0.3, 0.6]","[('sd2', 1)]"
22,G1.3.3,service22,"(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd5', 1)]"
23,G1.3.3,service23,"(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd0', 2)]"
24,G1.3.3,service24,"(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
25,G1.3.3,service25,"(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd1', 1)]"
26,G1.3.3,service26,"(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
27,G1.3.3,service27,"(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
28,G1.3.3,service28,"(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd6', 0), ('sd0', 0), ('sd9', 2)]"
29,G1.3.3,service29,"(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd0', 2), ('sd3', 2)]"
30,G1.3.3,service30,"(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","[0.3, 0.6]","[('sd2', 2), ('sd1', 2), ('sd7', 1)]"
31,G1.3.3,service31,"(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
32,G1.3.3,service32,"(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
33,G1.3.3,service33,"(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd2', 1)]"
34,G1.3.3,service34,"(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
35,G1.3.3,service35,"(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, False)","([2, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 1, False)","[0.3, 0.6]","[('sd7', 0), ('sd1', 2)]"
36,G1.3.3,service36,"(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
37,G1.3.3,service37,"(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
38,G1.3.3,service38,"(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
39,G1.3.3,service39,"(1, True)","([2, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd4', 0)]"
40,G1.3.3,service40,"(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd4', 2), ('sd7', 2)]"
41,G1.3.3,service41,"(2, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","[0.3, 0.6]","[('sd2', 0), ('sd5', 1)]"
42,G1.3.3,service42,"(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]","[('sd6', 1), ('sd1', 0)]"
43,G1.3.3,service43,"(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd2', 1)]"
44,G1.3.3,service44,"(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","[0.3, 0.6]","[('sd1', 2), ('sd4', 2)]"
45,G1.3.3,service45,"(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
46,G1.3.3,service46,"(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","[0.6, 0.9]","[('sd0', 1), ('sd6', 1), ('sd9', 1)]"
47,G1.3.3,service47,"(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd3', 2), ('sd8', 1)]"
48,G1.3.3,service48,"(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","[0.3, 0.6]","[('sd2', 1)]"
49,G1.3.3,service49,"(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
50,G1.3.3,service50,"(0, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
51,G1.3.3,service51,"(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
52,G1.3.3,service52,"(2, False)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
53,G1.3.3,service53,"(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
54,G1.3.3,service54,"(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd8', 1)]"
55,G1.3.3,service55,"(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","[0.6, 0.9]","[('sd2', 1), ('sd8', 1)]"
56,G1.3.3,service56,"(2, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","[0.6, 0.9]",[]
57,G1.3.3,service57,"(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
58,G1.3.3,service58,"(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd8', 1), ('sd3', 1)]"
59,G1.3.3,service59,"(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
60,G1.3.3,service60,"(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","[0.3, 0.6]","[('sd3', 1), ('sd8', 1), ('sd5', 0), ('sd6', 1), ('sd7', 0)]"
61,G1.3.3,service61,"(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd7', 2)]"
62,G1.3.3,service62,"(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","[0.3, 0.6]",[]
