service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
10,G2.2.1,service10,"(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
11,G2.2.1,service11,"(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd9', 2), ('sd8', 0), ('sd22', 1), ('sd14', 1)]"
12,G2.2.1,service12,"(2, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","[0.6, 0.9]","[('sd11', 1), ('sd7', 1), ('sd10', 2)]"
13,G2.2.1,service13,"(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
14,G2.2.1,service14,"(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","[0.6, 0.9]","[('sd11', 1), ('sd1', 0), ('sd9', 0), ('sd8', 1), ('sd23', 1), ('sd13', 0)]"
15,G2.2.1,service15,"(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
16,G2.2.1,service16,"(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
17,G2.2.1,service17,"(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
18,G2.2.1,service18,"(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
19,G2.2.1,service19,"(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
20,G2.2.1,service20,"(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
21,G2.2.1,service21,"(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
22,G2.2.1,service22,"(0, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
23,G2.2.1,service23,"(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd7', 1), ('sd18', 1), ('sd11', 0), ('sd15', 2), ('sd13', 2)]"
24,G2.2.1,service24,"(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","[0.3, 0.6]","[('sd11', 0), ('sd18', 1), ('sd14', 2), ('sd7', 1)]"
25,G2.2.1,service25,"(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd7', 1), ('sd9', 0), ('sd19', 1), ('sd24', 1), ('sd16', 2)]"
26,G2.2.1,service26,"(0, True)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
