service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
19,G3.1.1,service19,"(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
20,G3.1.1,service20,"(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([2, 2], 1, True)","[0.3, 0.6]","[('sd5', 0)]"
21,G3.1.1,service21,"(0, True)","([0, 2], 1, False)","(0, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
22,G3.1.1,service22,"(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
23,G3.1.1,service23,"(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
24,G3.1.1,service24,"(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
25,G3.1.1,service25,"(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
26,G3.1.1,service26,"(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
27,G3.1.1,service27,"(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
28,G3.1.1,service28,"(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd8', 1), ('sd0', 1)]"
29,G3.1.1,service29,"(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
30,G3.1.1,service30,"(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
31,G3.1.1,service31,"(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
32,G3.1.1,service32,"(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
33,G3.1.1,service33,"(0, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
34,G3.1.1,service34,"(0, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd8', 0), ('sd5', 0)]"
35,G3.1.1,service35,"(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
36,G3.1.1,service36,"(1, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
37,G3.1.1,service37,"(0, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
38,G3.1.1,service38,"(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
39,G3.1.1,service39,"(1, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
40,G3.1.1,service40,"(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
41,G3.1.1,service41,"(1, False)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
42,G3.1.1,service42,"(0, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
43,G3.1.1,service43,"(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
44,G3.1.1,service44,"(1, True)","([2, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
45,G3.1.1,service45,"(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","[0.3, 0.6]",[]
46,G3.1.1,service46,"(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
47,G3.1.1,service47,"(1, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
48,G3.1.1,service48,"(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
49,G3.1.1,service49,"(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","[0.3, 0.6]","[('sd4', 0), ('sd9', 2)]"
50,G3.1.1,service50,"(1, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
51,G3.1.1,service51,"(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
52,G3.1.1,service52,"(0, True)","([2, 2], 0, True)","(0, False)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","[0.3, 0.6]",[]
53,G3.1.1,service53,"(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","[0.6, 0.9]",[]
54,G3.1.1,service54,"(0, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","[0.6, 0.9]",[]
55,G3.1.1,service55,"(1, True)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
56,G3.1.1,service56,"(0, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
57,G3.1.1,service57,"(1, True)","([2, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","[0.3, 0.6]",[]
58,G3.1.1,service58,"(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
59,G3.1.1,service59,"(0, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","[0.3, 0.6]",[]
60,G3.1.1,service60,"(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
61,G3.1.1,service61,"(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
62,G3.1.1,service62,"(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
63,G3.1.1,service63,"(0, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
64,G3.1.1,service64,"(0, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
65,G3.1.1,service65,"(1, False)","([1, 2], 1, False)","(2, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","[0.6, 0.9]",[]
