service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
25,G2.1.2,service25,"(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
26,G2.1.2,service26,"(2, True)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
27,G2.1.2,service27,"(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
28,G2.1.2,service28,"(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
29,G2.1.2,service29,"(0, True)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","[0.6, 0.9]",[]
30,G2.1.2,service30,"(1, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
31,G2.1.2,service31,"(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
32,G2.1.2,service32,"(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
33,G2.1.2,service33,"(0, False)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
34,G2.1.2,service34,"(0, True)","([2, 2], 1, False)","(0, False)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
35,G2.1.2,service35,"(2, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(0, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","[0.6, 0.9]",[]
36,G2.1.2,service36,"(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd6', 0), ('sd9', 1), ('sd3', 0), ('sd8', 0)]"
37,G2.1.2,service37,"(2, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
38,G2.1.2,service38,"(0, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
39,G2.1.2,service39,"(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","[0.6, 0.9]",[]
40,G2.1.2,service40,"(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
41,G2.1.2,service41,"(0, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
42,G2.1.2,service42,"(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
43,G2.1.2,service43,"(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
44,G2.1.2,service44,"(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
45,G2.1.2,service45,"(1, False)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","[0.3, 0.6]","[('sd7', 2), ('sd3', 2), ('sd4', 2), ('sd0', 0), ('sd6', 0)]"
46,G2.1.2,service46,"(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
47,G2.1.2,service47,"(0, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","[0.6, 0.9]","[('sd0', 1), ('sd5', 1), ('sd7', 2), ('sd4', 1), ('sd3', 0), ('sd2', 1)]"
48,G2.1.2,service48,"(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
49,G2.1.2,service49,"(0, True)","([0, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","[0.6, 0.9]",[]
