service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
23,G3.1.3,service23,"(0, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","[0.6, 0.9]","[('sd4', 2), ('sd24', 0), ('sd1', 1), ('sd9', 1)]"
24,G3.1.3,service24,"(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
25,G3.1.3,service25,"(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd10', 0), ('sd20', 1), ('sd16', 0), ('sd24', 1), ('sd2', 1)]"
26,G3.1.3,service26,"(2, False)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(2, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]","[('sd16', 0), ('sd6', 0), ('sd8', 2), ('sd21', 2), ('sd24', 1), ('sd7', 1)]"
27,G3.1.3,service27,"(1, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(2, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
28,G3.1.3,service28,"(0, True)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(0, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","[0.3, 0.6]","[('sd5', 2), ('sd1', 2), ('sd17', 0), ('sd16', 0)]"
29,G3.1.3,service29,"(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, False)","(2, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd6', 2), ('sd4', 0), ('sd15', 0), ('sd22', 1)]"
30,G3.1.3,service30,"(1, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, True)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
31,G3.1.3,service31,"(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
32,G3.1.3,service32,"(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd3', 0), ('sd20', 2), ('sd16', 0), ('sd12', 2), ('sd21', 0)]"
33,G3.1.3,service33,"(1, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
34,G3.1.3,service34,"(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, True)","(2, False)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","[0.6, 0.9]",[]
35,G3.1.3,service35,"(1, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, True)","(1, False)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
36,G3.1.3,service36,"(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","[0.6, 0.9]",[]
37,G3.1.3,service37,"(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, False)","([2, 2], 1, False)","(0, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
38,G3.1.3,service38,"(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","[0.6, 0.9]",[]
39,G3.1.3,service39,"(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","[0.3, 0.6]","[('sd12', 0), ('sd3', 1), ('sd11', 0), ('sd13', 1)]"
40,G3.1.3,service40,"(2, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
41,G3.1.3,service41,"(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","[0.3, 0.6]","[('sd17', 2), ('sd18', 2), ('sd12', 1)]"
42,G3.1.3,service42,"(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","[0.3, 0.6]","[('sd0', 1), ('sd13', 2), ('sd7', 2), ('sd19', 2)]"
43,G3.1.3,service43,"(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","[0.6, 0.9]","[('sd8', 2), ('sd23', 1), ('sd5', 1), ('sd14', 0)]"
44,G3.1.3,service44,"(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd12', 0), ('sd17', 2), ('sd20', 1), ('sd11', 2), ('sd5', 2)]"
45,G3.1.3,service45,"(0, False)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
46,G3.1.3,service46,"(2, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
47,G3.1.3,service47,"(0, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, True)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
48,G3.1.3,service48,"(0, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 1, False)","(0, False)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd7', 2), ('sd22', 2), ('sd5', 0), ('sd18', 0)]"
49,G3.1.3,service49,"(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","[0.6, 0.9]",[]
