service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
10,G2.1.2,service10,"(0, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(0, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
11,G2.1.2,service11,"(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
12,G2.1.2,service12,"(2, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd11', 1), ('sd16', 1), ('sd9', 2), ('sd0', 1), ('sd18', 0), ('sd20', 0), ('sd2', 1), ('sd21', 1), ('sd14', 2), ('sd24', 1), ('sd22', 1), ('sd17', 0)]"
13,G2.1.2,service13,"(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(2, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, True)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, True)","[0.3, 0.6]","[('sd1', 2), ('sd16', 2), ('sd22', 0), ('sd15', 1), ('sd14', 1), ('sd19', 2), ('sd4', 1)]"
14,G2.1.2,service14,"(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd7', 1), ('sd1', 1), ('sd10', 1), ('sd24', 1), ('sd6', 0), ('sd19', 0), ('sd9', 1), ('sd12', 1), ('sd18', 1), ('sd2', 2), ('sd16', 1), ('sd0', 0), ('sd20', 1), ('sd21', 1)]"
15,G2.1.2,service15,"(0, False)","([0, 2], 1, True)","(0, False)","([2, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","[0.3, 0.6]",[]
16,G2.1.2,service16,"(0, True)","([2, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(2, False)","([2, 2], 1, False)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
17,G2.1.2,service17,"(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(0, True)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
18,G2.1.2,service18,"(0, False)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, False)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
19,G2.1.2,service19,"(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
20,G2.1.2,service20,"(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, False)","[0.3, 0.6]","[('sd14', 1), ('sd21', 2), ('sd9', 1), ('sd2', 1), ('sd0', 1), ('sd22', 2), ('sd5', 1), ('sd6', 2), ('sd17', 1), ('sd23', 1), ('sd1', 1), ('sd20', 2), ('sd18', 2), ('sd8', 1), ('sd15', 1)]"
21,G2.1.2,service21,"(1, True)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, True)","([2, 2], 1, False)","[0.3, 0.6]","[('sd8', 1), ('sd15', 1), ('sd1', 2), ('sd17', 1), ('sd4', 1), ('sd7', 2), ('sd2', 1), ('sd19', 1), ('sd22', 2), ('sd14', 1), ('sd24', 1), ('sd20', 1), ('sd5', 0)]"
22,G2.1.2,service22,"(1, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
23,G2.1.2,service23,"(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]",[]
24,G2.1.2,service24,"(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","[0.6, 0.9]","[('sd0', 1), ('sd21', 1), ('sd10', 2), ('sd23', 1), ('sd14', 2), ('sd3', 1), ('sd4', 2), ('sd2', 1), ('sd19', 1), ('sd11', 1), ('sd7', 2), ('sd1', 0), ('sd9', 0)]"
25,G2.1.2,service25,"(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, True)","([2, 2], 0, True)","[0.3, 0.6]",[]
