service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
10,G1.1.3,service10,"(1, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([2, 2], 1, False)","(0, False)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","[0.3, 0.6]","[('sd19', 0), ('sd10', 0), ('sd12', 2), ('sd9', 2), ('sd5', 1)]"
11,G1.1.3,service11,"(0, True)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, False)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, True)","([2, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
12,G1.1.3,service12,"(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(0, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]","[('sd23', 1), ('sd13', 0), ('sd15', 2), ('sd1', 2), ('sd24', 0)]"
13,G1.1.3,service13,"(2, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, False)","([2, 2], 1, True)","(1, False)","([2, 2], 1, True)","[0.6, 0.9]",[]
14,G1.1.3,service14,"(2, True)","([2, 2], 1, False)","(1, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","[0.6, 0.9]",[]
15,G1.1.3,service15,"(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(1, True)","([2, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","[0.6, 0.9]",[]
16,G1.1.3,service16,"(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 1, False)","(0, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
17,G1.1.3,service17,"(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 1, True)","(1, False)","([2, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
18,G1.1.3,service18,"(1, False)","([0, 2], 1, True)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd22', 0), ('sd18', 2), ('sd10', 2), ('sd2', 2), ('sd21', 1), ('sd20', 1)]"
19,G1.1.3,service19,"(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, True)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
20,G1.1.3,service20,"(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([2, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, True)","(0, False)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, False)","([2, 2], 1, False)","[0.6, 0.9]",[]
21,G1.1.3,service21,"(2, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
22,G1.1.3,service22,"(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(0, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd14', 1), ('sd22', 0), ('sd11', 1), ('sd5', 1), ('sd9', 0), ('sd0', 0), ('sd3', 2)]"
23,G1.1.3,service23,"(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd11', 1), ('sd6', 0)]"
24,G1.1.3,service24,"(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 1, False)","(1, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","[0.6, 0.9]","[('sd23', 0), ('sd19', 2), ('sd2', 2), ('sd11', 1), ('sd7', 0), ('sd16', 2)]"
25,G1.1.3,service25,"(0, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(1, False)","([2, 2], 1, True)","(1, False)","([2, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
26,G1.1.3,service26,"(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(0, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([2, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, True)","[0.3, 0.6]",[]
