service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
10,G3.3.1,service10,"(2, True)","([1, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, False)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","[0.6, 0.9]",[]
11,G3.3.1,service11,"(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, False)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd12', 2), ('sd15', 0), ('sd6', 2), ('sd21', 1)]"
12,G3.3.1,service12,"(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
13,G3.3.1,service13,"(1, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
14,G3.3.1,service14,"(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
15,G3.3.1,service15,"(1, True)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]",[]
16,G3.3.1,service16,"(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","[0.3, 0.6]",[]
17,G3.3.1,service17,"(0, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd8', 1), ('sd10', 0), ('sd9', 1), ('sd15', 0)]"
18,G3.3.1,service18,"(0, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, False)","[0.6, 0.9]",[]
19,G3.3.1,service19,"(1, True)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
20,G3.3.1,service20,"(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
21,G3.3.1,service21,"(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, False)","([2, 2], 1, True)","(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
22,G3.3.1,service22,"(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
23,G3.3.1,service23,"(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
24,G3.3.1,service24,"(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
25,G3.3.1,service25,"(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
26,G3.3.1,service26,"(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, False)","([1, 2], 1, True)","(1, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
27,G3.3.1,service27,"(1, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(0, True)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
