service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
10,G3.2.3,service10,"(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd0', 2), ('sd5', 0), ('sd7', 2)]"
11,G3.2.3,service11,"(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd3', 2), ('sd6', 2), ('sd9', 0), ('sd8', 0)]"
12,G3.2.3,service12,"(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd8', 2)]"
13,G3.2.3,service13,"(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]","[('sd5', 2)]"
14,G3.2.3,service14,"(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, False)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","[0.6, 0.9]","[('sd9', 0)]"
15,G3.2.3,service15,"(0, True)","([1, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
16,G3.2.3,service16,"(1, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, True)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]","[('sd1', 1)]"
17,G3.2.3,service17,"(0, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd6', 0), ('sd0', 1), ('sd2', 2)]"
18,G3.2.3,service18,"(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd0', 1)]"
19,G3.2.3,service19,"(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, True)","(2, True)","([1, 2], 1, False)","(0, False)","([2, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","[0.3, 0.6]","[('sd1', 2)]"
20,G3.2.3,service20,"(0, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","[0.6, 0.9]",[]
21,G3.2.3,service21,"(1, False)","([0, 2], 1, False)","(0, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd5', 2), ('sd4', 2)]"
22,G3.2.3,service22,"(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd2', 0), ('sd7', 2)]"
23,G3.2.3,service23,"(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd7', 2), ('sd2', 0)]"
24,G3.2.3,service24,"(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd2', 0), ('sd6', 0)]"
25,G3.2.3,service25,"(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, True)","[0.3, 0.6]",[]
26,G3.2.3,service26,"(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd4', 0)]"
27,G3.2.3,service27,"(0, False)","([1, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
28,G3.2.3,service28,"(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","[0.6, 0.9]",[]
29,G3.2.3,service29,"(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd8', 2)]"
30,G3.2.3,service30,"(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd3', 2), ('sd6', 1), ('sd2', 0)]"
31,G3.2.3,service31,"(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd0', 2), ('sd8', 2), ('sd7', 2)]"
32,G3.2.3,service32,"(1, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
33,G3.2.3,service33,"(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd6', 2), ('sd9', 2)]"
34,G3.2.3,service34,"(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
35,G3.2.3,service35,"(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd0', 2)]"
36,G3.2.3,service36,"(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd4', 1), ('sd0', 1), ('sd3', 1)]"
37,G3.2.3,service37,"(1, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
38,G3.2.3,service38,"(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","[0.6, 0.9]",[]
39,G3.2.3,service39,"(0, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","[0.3, 0.6]","[('sd3', 1), ('sd4', 2), ('sd8', 0), ('sd9', 0)]"
40,G3.2.3,service40,"(0, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","[0.3, 0.6]","[('sd6', 0), ('sd3', 1), ('sd4', 0)]"
41,G3.2.3,service41,"(0, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([2, 2], 1, False)","[0.3, 0.6]",[]
42,G3.2.3,service42,"(1, True)","([2, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd0', 2)]"
43,G3.2.3,service43,"(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(0, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
44,G3.2.3,service44,"(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd4', 2), ('sd2', 1)]"
45,G3.2.3,service45,"(1, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(0, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd0', 2)]"
46,G3.2.3,service46,"(1, False)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
47,G3.2.3,service47,"(0, False)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","[0.6, 0.9]","[('sd8', 0), ('sd1', 0)]"
48,G3.2.3,service48,"(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","[0.6, 0.9]","[('sd2', 1), ('sd9', 1)]"
49,G3.2.3,service49,"(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd4', 0)]"
50,G3.2.3,service50,"(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","[0.3, 0.6]","[('sd3', 1), ('sd9', 0)]"
51,G3.2.3,service51,"(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","[0.6, 0.9]",[]
52,G3.2.3,service52,"(1, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
53,G3.2.3,service53,"(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd2', 2)]"
54,G3.2.3,service54,"(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
55,G3.2.3,service55,"(0, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","[0.3, 0.6]",[]
56,G3.2.3,service56,"(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","[0.6, 0.9]","[('sd1', 1), ('sd3', 0), ('sd8', 1), ('sd9', 2)]"
57,G3.2.3,service57,"(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(1, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, False)","[0.3, 0.6]",[]
58,G3.2.3,service58,"(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","[0.6, 0.9]","[('sd3', 2), ('sd7', 2)]"
59,G3.2.3,service59,"(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, True)","([0, 2], 1, True)","[0.3, 0.6]","[('sd3', 1), ('sd6', 1)]"
60,G3.2.3,service60,"(1, False)","([2, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
61,G3.2.3,service61,"(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(1, True)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd6', 0), ('sd3', 2), ('sd8', 2)]"
62,G3.2.3,service62,"(0, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","[0.6, 0.9]","[('sd3', 0)]"
