service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
10,G4.1.3,service10,"(2, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, False)","([1, 2], 0, True)","[0.6, 0.9]","[('sd4', 1), ('sd20', 0), ('sd8', 1), ('sd21', 1)]"
11,G4.1.3,service11,"(2, False)","([1, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","[0.6, 0.9]","[('sd0', 1), ('sd22', 1), ('sd19', 2), ('sd12', 1), ('sd5', 0)]"
12,G4.1.3,service12,"(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(0, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(0, True)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","[0.3, 0.6]","[('sd13', 2), ('sd10', 0), ('sd23', 1), ('sd21', 1)]"
13,G4.1.3,service13,"(0, True)","([2, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(1, False)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","[0.6, 0.9]",[]
14,G4.1.3,service14,"(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 1, True)","(1, True)","([2, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","[0.6, 0.9]","[('sd18', 1), ('sd24', 1)]"
15,G4.1.3,service15,"(2, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, False)","([0, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, False)","[0.6, 0.9]","[('sd4', 1), ('sd16', 1), ('sd6', 2), ('sd9', 1), ('sd21', 1)]"
16,G4.1.3,service16,"(2, True)","([2, 2], 0, True)","(1, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(0, False)","([2, 2], 1, True)","(0, True)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
17,G4.1.3,service17,"(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(1, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, False)","(2, True)","([2, 2], 1, True)","(1, False)","([0, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]","[('sd19', 1), ('sd21', 2)]"
18,G4.1.3,service18,"(0, True)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","[0.6, 0.9]","[('sd20', 0), ('sd14', 0), ('sd19', 2), ('sd24', 1), ('sd11', 1)]"
19,G4.1.3,service19,"(0, True)","([2, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, False)","([0, 2], 1, False)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, True)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(0, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, True)","([1, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","[0.6, 0.9]","[('sd8', 1), ('sd23', 0), ('sd10', 0), ('sd9', 0), ('sd17', 1), ('sd21', 1), ('sd3', 1), ('sd18', 1), ('sd15', 1)]"
20,G4.1.3,service20,"(2, True)","([1, 2], 1, False)","(1, True)","([2, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, False)","([1, 2], 0, True)","(0, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([2, 2], 0, True)","[0.6, 0.9]",[]
21,G4.1.3,service21,"(2, False)","([0, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(1, True)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
22,G4.1.3,service22,"(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([2, 2], 0, True)","(0, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(2, False)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.3, 0.6]","[('sd22', 1), ('sd16', 2), ('sd2', 1), ('sd20', 0), ('sd14', 1), ('sd21', 1), ('sd19', 2), ('sd8', 2)]"
23,G4.1.3,service23,"(0, False)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, True)","([1, 2], 1, False)","(2, False)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, True)","(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, False)","([2, 2], 0, True)","[0.3, 0.6]","[('sd10', 1), ('sd8', 0), ('sd12', 0), ('sd14', 2), ('sd19', 1)]"
24,G4.1.3,service24,"(2, True)","([1, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 1, False)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, False)","([2, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, False)","(0, False)","([0, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","[0.3, 0.6]","[('sd10', 1), ('sd21', 2), ('sd20', 1), ('sd12', 1), ('sd4', 2), ('sd13', 1)]"
25,G4.1.3,service25,"(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(0, True)","([2, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd23', 1), ('sd22', 2), ('sd7', 2), ('sd20', 1), ('sd3', 0), ('sd18', 2)]"
26,G4.1.3,service26,"(2, False)","([1, 2], 1, True)","(2, True)","([0, 2], 0, False)","(0, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, True)","(2, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, False)","([2, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","[0.6, 0.9]","[('sd24', 0)]"
