service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,sd10,req10,sd11,req11,sd12,req12,sd13,req13,sd14,req14,sd15,req15,sd16,req16,sd17,req17,sd18,req18,sd19,req19,sd20,req20,sd21,req21,sd22,req22,sd23,req23,sd24,req24,policy,change
10,G1.2.1,service10,"(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, False)","(1, True)","([0, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(1, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, True)","([2, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","[0.3, 0.6]",[]
11,G1.2.1,service11,"(1, True)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(0, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
12,G1.2.1,service12,"(2, False)","([1, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(0, True)","([2, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
13,G1.2.1,service13,"(2, False)","([2, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(0, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","[0.6, 0.9]","[('sd8', 0), ('sd23', 2), ('sd6', 0)]"
14,G1.2.1,service14,"(0, False)","([0, 2], 0, True)","(1, True)","([1, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, False)","(2, True)","([2, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 1, True)","[0.3, 0.6]","[('sd12', 0), ('sd9', 1), ('sd22', 1), ('sd16', 1)]"
15,G1.2.1,service15,"(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 0, True)","(2, True)","([2, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, True)","([2, 2], 0, True)","(0, False)","([2, 2], 1, True)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(1, False)","([2, 2], 1, False)","(2, False)","([2, 2], 0, False)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, True)","[0.6, 0.9]",[]
16,G1.2.1,service16,"(1, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, True)","([2, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","[0.3, 0.6]",[]
17,G1.2.1,service17,"(2, False)","([0, 2], 0, False)","(0, False)","([2, 2], 1, False)","(0, False)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, True)","([2, 2], 1, False)","(2, True)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
18,G1.2.1,service18,"(0, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 0, False)","(2, False)","([2, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(0, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([2, 2], 1, False)","(0, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 1, True)","[0.6, 0.9]","[('sd12', 1), ('sd10', 1), ('sd13', 1), ('sd3', 0), ('sd0', 1)]"
19,G1.2.1,service19,"(1, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, False)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(1, False)","([0, 2], 0, False)","(1, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
20,G1.2.1,service20,"(2, False)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, True)","([2, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([0, 2], 0, True)","(0, False)","([2, 2], 0, False)","(2, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([0, 2], 1, False)","[0.6, 0.9]",[]
21,G1.2.1,service21,"(1, False)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([2, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 1, True)","(1, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([0, 2], 0, False)","(0, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, False)","([2, 2], 1, True)","(2, True)","([2, 2], 1, True)","(0, True)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd3', 0), ('sd20', 1)]"
22,G1.2.1,service22,"(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(1, True)","([0, 2], 1, False)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, True)","(1, True)","([0, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
23,G1.2.1,service23,"(1, False)","([0, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(1, False)","([1, 2], 1, False)","(1, True)","([2, 2], 1, True)","(2, False)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","[0.3, 0.6]",[]
24,G1.2.1,service24,"(1, True)","([1, 2], 0, True)","(0, True)","([0, 2], 1, False)","(1, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, False)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(1, True)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(2, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, True)","([0, 2], 0, False)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","[0.3, 0.6]","[('sd22', 1), ('sd21', 1), ('sd0', 0), ('sd12', 2), ('sd18', 1), ('sd2', 0)]"
25,G1.2.1,service25,"(1, False)","([0, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(1, True)","([0, 2], 0, False)","(1, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, True)","(1, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, False)","(0, False)","([0, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(0, True)","([0, 2], 1, True)","(2, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(1, False)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(2, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, False)","([2, 2], 0, False)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]",[]
26,G1.2.1,service26,"(1, True)","([2, 2], 1, True)","(1, True)","([0, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([2, 2], 0, False)","(1, False)","([0, 2], 0, True)","(2, False)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([2, 2], 1, True)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, True)","([0, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([0, 2], 1, True)","(0, True)","([0, 2], 1, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([0, 2], 1, False)","(2, True)","([2, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(0, True)","([1, 2], 0, False)","(0, False)","([0, 2], 1, True)","(2, False)","([0, 2], 0, True)","[0.6, 0.9]","[('sd13', 1), ('sd1', 0), ('sd5', 1), ('sd7', 0)]"
27,G1.2.1,service27,"(0, False)","([0, 2], 0, True)","(0, False)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 1, False)","(1, False)","([0, 2], 0, False)","(0, False)","([1, 2], 1, True)","(0, True)","([0, 2], 0, False)","(1, False)","([2, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, False)","(0, True)","([0, 2], 1, False)","(1, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(1, True)","([2, 2], 0, False)","(1, True)","([0, 2], 1, False)","(2, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(2, False)","([0, 2], 1, False)","(0, True)","([0, 2], 0, False)","[0.6, 0.9]",[]
